word,Freq
cedidos,0.1561134637359683
chácara,0.15594541910331386
arenoso,0.15577737447065942
bíblico,0.15577737447065942
oriente,0.155609329838005
mordida,0.15552530752167779
corrige,0.15544128520535055
expande,0.15544128520535055
selênio,0.15544128520535055
ativada,0.15518921825636892
ansioso,0.15510519594004168
sabores,0.15510519594004168
ajudava,0.15502117362371448
palhaço,0.15502117362371448
lidando,0.1546010620420784
belezas,0.15451703972575118
sossego,0.15451703972575118
consolo,0.15451703972575118
caseira,0.15443301740942397
ternura,0.15434899509309674
realçar,0.1540969281441151
sangria,0.15401290582778787
radares,0.15392888351146067
ganhará,0.15384486119513344
maximal,0.153676816562479
seduzir,0.153676816562479
perceba,0.15350877192982457
psicose,0.15350877192982457
reflita,0.15342474961349736
alugado,0.15325670498084293
perenes,0.1530886603481885
Nápoles,0.1530046380318613
caverna,0.15292061571553406
cinismo,0.15292061571553406
influxo,0.15292061571553406
destaco,0.15275257108287962
rítmica,0.1525845264502252
falecer,0.1525845264502252
evoluem,0.15250050413389798
recolhe,0.15250050413389798
prancha,0.15241648181757075
redigir,0.15233245950124355
indique,0.15233245950124355
custará,0.15233245950124355
decreta,0.15216441486858912
brincam,0.15216441486858912
definia,0.15182832560328025
obterem,0.15174430328695304
fundido,0.1516602809706258
imprime,0.1516602809706258
mestiço,0.1516602809706258
milícia,0.1515762586542986
sucinta,0.1515762586542986
enfermo,0.15149223633797138
acabara,0.15149223633797138
obrigam,0.15140821402164417
namorar,0.1511561470726625
quebras,0.1510721247563353
reitera,0.1510721247563353
reativo,0.1509881024400081
abatido,0.15073603549102643
cantava,0.15073603549102643
flechas,0.15073603549102643
julgava,0.15065201317469923
impunha,0.150567990858372
incerta,0.1504839685420448
binária,0.1504839685420448
cansada,0.15023190159306313
cortejo,0.15014787927673592
desenha,0.15014787927673592
neutros,0.1500638569604087
autismo,0.1500638569604087
acurada,0.1499798346440815
caseiro,0.14981179001142705
imagine,0.14972776769509985
herdado,0.14947570074611818
assumia,0.14930765611346375
granito,0.14922363379713655
levasse,0.14913961148080931
fruição,0.1490555891644821
abalada,0.1484674329501916
sejamos,0.14829938831753717
multado,0.14813134368488273
erótico,0.1480473213685555
atacada,0.1480473213685555
pressas,0.1479632990522283
objeção,0.14779525441957386
auditor,0.14779525441957386
tiraram,0.14779525441957386
jogados,0.14779525441957386
varanda,0.14779525441957386
covarde,0.14779525441957386
acolheu,0.14762720978691943
rompido,0.14762720978691943
auxilio,0.1475431874705922
avançam,0.1475431874705922
optando,0.14737514283793776
acabada,0.14729112052161056
redonda,0.14720709820528335
almoçar,0.14720709820528335
apareça,0.1469550312563017
variava,0.14678698662364725
vírgula,0.14661894199099282
oscilou,0.14645089735833838
erótica,0.14645089735833838
distais,0.14628285272568395
ignoram,0.14619883040935674
viciado,0.14586274114404787
invasor,0.14561067419506624
herdada,0.1454426295624118
filmado,0.14485447334812127
seminal,0.14477045103179406
laminar,0.14460240639913963
salivar,0.1444343617664852
penúria,0.1444343617664852
tapetes,0.1444343617664852
Sicília,0.1439302278685219
arcaico,0.14367816091954025
agradou,0.1434260939705586
amarras,0.14317402702157694
façanha,0.14317402702157694
adoecer,0.14309000470524974
iogurte,0.14309000470524974
devotos,0.1430059823889225
arraste,0.14275391543994087
atípica,0.142417826174632
brincou,0.14233380385830477
abusiva,0.14224978154197757
alegres,0.14224978154197757
frescas,0.14216575922565036
exilado,0.14199771459299593
devolve,0.1419136922766687
Aquiles,0.1419136922766687
esperto,0.1419136922766687
encaixa,0.14174564764401426
vestida,0.14174564764401426
brometo,0.14174564764401426
prótons,0.14157760301135983
seguirá,0.14149358069503262
ópticas,0.14149358069503262
sucedem,0.1414095583787054
arbórea,0.1413255360623782
avulsos,0.1413255360623782
primado,0.1413255360623782
vedação,0.14090542448074211
buscada,0.14082140216441488
tomavam,0.14073737984808768
restava,0.14065335753176045
comoção,0.14056933521543324
Bolonha,0.1404012905827788
agitada,0.1404012905827788
acordes,0.14023324595012437
irônica,0.14023324595012437
sensual,0.14014922363379714
lençóis,0.14014922363379714
chefias,0.14006520131746994
loteria,0.1398131343684883
mágicos,0.13972911205216107
intacto,0.1393930227868522
turbina,0.1388888888888889
incidir,0.1388048665725617
casarão,0.13855279962358005
emérito,0.13855279962358005
alertam,0.1383007326745984
grossas,0.13821671035827118
coradas,0.13813268804194395
excluem,0.13813268804194395
afecção,0.13804866572561675
obscura,0.1378806210929623
reunirá,0.13754453182765344
bárbaro,0.13754453182765344
itálico,0.1374605095113262
encarna,0.137376487194999
captado,0.1372924648786718
pétalas,0.1372924648786718
caninos,0.13720844256234457
noticia,0.13712442024601737
ablação,0.13704039792969014
pêssego,0.13704039792969014
admitia,0.1368723532970357
explode,0.13645224171539963
isentas,0.1363682193990724
bonitos,0.1363682193990724
separou,0.1357800631847819
resolva,0.1357800631847819
lingual,0.1356960408684547
agravou,0.1356960408684547
esperou,0.13561201855212746
bateram,0.13535995160314582
paterno,0.13535995160314582
colchão,0.13535995160314582
entulho,0.13527592928681859
catorze,0.13519190697049138
jazidas,0.13510788465416415
defendo,0.13493984002150972
panelas,0.13493984002150972
ingerir,0.13493984002150972
emulsão,0.13460375075620087
propaga,0.13460375075620087
passara,0.13418363917456477
arrasta,0.13409961685823757
cuidava,0.13401559454191034
traçada,0.1338475499092559
picadas,0.1337635275929287
frescos,0.13351146064394706
viverem,0.13342743832761983
duodeno,0.1332593936949654
publico,0.1331753713786382
Etiópia,0.13283928211332932
amianto,0.13283928211332932
bravura,0.13258721516434765
digitar,0.13250319284802045
clichês,0.13241917053169325
igualar,0.13241917053169325
biólogo,0.13241917053169325
feitura,0.1322511258990388
heróica,0.1322511258990388
aprenda,0.13216710358271158
agregam,0.1318310143174027
menções,0.1317469920010755
machado,0.1317469920010755
deposto,0.1317469920010755
votadas,0.13166296968474828
imortal,0.13166296968474828
estrias,0.13157894736842107
habitar,0.13141090273576664
influem,0.13141090273576664
surgida,0.1313268804194394
adições,0.1312428581031122
truques,0.1312428581031122
cometem,0.13099079115413056
assinam,0.13099079115413056
serrana,0.1307387242051489
litígio,0.13057067957249446
tomasse,0.13057067957249446
arrisca,0.13040263493984003
apoiava,0.13040263493984003
ocultas,0.13031861262351283
cítrica,0.13006654567453116
recados,0.13006654567453116
recaída,0.12998252335820396
sugeria,0.12998252335820396
piquete,0.12981447872554952
repulsa,0.12964643409289509
adesões,0.12947838946024065
retiram,0.129226322511259
gatilho,0.129226322511259
dissera,0.12914230019493178
fonemas,0.12897425556227735
alertas,0.12897425556227735
calúnia,0.12889023324595014
punhado,0.1287221886132957
pílulas,0.1286381662969685
repassa,0.12855414398064127
ópticos,0.12855414398064127
dourada,0.12855414398064127
esmolas,0.12847012166431407
desfila,0.12838609934798684
estrago,0.1281340323990052
ofensas,0.1281340323990052
epopéia,0.12805001008267797
endemia,0.12805001008267797
afligem,0.12796598776635076
audácia,0.12788196545002353
egípcio,0.12779794313369633
acordou,0.12779794313369633
adversa,0.12779794313369633
trocada,0.12779794313369633
atípico,0.1276298985010419
transar,0.1276298985010419
causava,0.12754587618471466
estante,0.12746185386838746
mendigo,0.12746185386838746
costela,0.12737783155206026
chegara,0.12737783155206026
carreta,0.12729380923573302
roubada,0.12729380923573302
afastam,0.12720978691940582
revisor,0.12704174228675139
novatos,0.12704174228675139
esbarra,0.12704174228675139
cobalto,0.12695771997042415
pondera,0.12695771997042415
surgiam,0.12695771997042415
asfixia,0.12687369765409695
pegaram,0.12687369765409695
inchaço,0.12687369765409695
tomates,0.12662163070511528
inventa,0.12662163070511528
prurido,0.12653760838878808
morango,0.12636956375613365
advindo,0.12628554143980641
desviou,0.12628554143980641
levamos,0.126117496807152
inverte,0.12594945217449757
fartura,0.12594945217449757
rebateu,0.12578140754184314
citamos,0.1256973852255159
expulsa,0.1256973852255159
trilhar,0.1256133629091887
lúdicas,0.12544531827653427
Sevilha,0.12544531827653427
redondo,0.1251932513275526
intriga,0.1251092290112254
falasse,0.1251092290112254
fibrosa,0.12502520669489817
sofriam,0.12502520669489817
crentes,0.12502520669489817
gasosas,0.12468911742958931
captada,0.1246050951132621
deparar,0.12452107279693488
devassa,0.12452107279693488
álgebra,0.12443705048060766
nitrito,0.12435302816428045
ferindo,0.12435302816428045
esquiva,0.12435302816428045
reviver,0.12426900584795324
espalha,0.12418498353162602
fibroso,0.12393291658264437
efetuou,0.12384889426631715
suceder,0.12351280500100828
declive,0.12342878268468106
falácia,0.12326073805202663
galpões,0.12317671573569941
criarem,0.12317671573569941
Senegal,0.1230926934193722
guaraná,0.1230926934193722
cumpria,0.12275660415406334
formava,0.12267258183773612
valeria,0.1225885595214089
postais,0.12250453720508168
cassino,0.12250453720508168
dispara,0.12250453720508168
façamos,0.12242051488875447
taxista,0.12233649257242725
benzeno,0.12225247025610003
egoísta,0.1220844256234456
eugenia,0.12191638099079116
viajava,0.12191638099079116
reuniam,0.12183235867446396
fatigue,0.12141224709282787
declaro,0.12141224709282787
resumem,0.12141224709282787
casinha,0.12141224709282787
utópico,0.12141224709282787
pagaria,0.12132822477650065
lesados,0.12124420246017344
erguido,0.121076157827519
assenta,0.12099213551119178
comprei,0.12090811319486457
mamário,0.12090811319486457
reporta,0.12082409087853735
dobrado,0.12082409087853735
empurra,0.12082409087853735
freiras,0.12074006856221013
previne,0.12074006856221013
profano,0.12065604624588293
culmina,0.12065604624588293
notaram,0.12065604624588293
embarca,0.12015191234791962
croatas,0.1200678900315924
bruscas,0.11998386771526519
orgulha,0.11989984539893797
capelas,0.11981582308261075
íntegro,0.11947973381730188
escarro,0.11939571150097468
puderem,0.11939571150097468
barraca,0.11939571150097468
Tapajós,0.11914364455199303
dividia,0.11914364455199303
arenito,0.11905962223566581
ilumina,0.11897559991933859
arenosa,0.11889157760301138
resumiu,0.11880755528668416
desabou,0.11872353297035694
saberem,0.11872353297035694
portais,0.11863951065402972
aquário,0.11863951065402972
educada,0.11847146602137529
inativo,0.117967332123412
recibos,0.11788330980708478
emblema,0.11779928749075756
brindes,0.11771526517443034
decerto,0.11763124285810313
manejar,0.11754722054177591
proibia,0.11754722054177591
vapores,0.11737917590912147
assumam,0.11729515359279426
copiado,0.11729515359279426
atirado,0.11721113127646704
firmada,0.11712710896013982
estanho,0.1170430866438126
eletivo,0.11687504201115818
bebendo,0.11687504201115818
atrasou,0.11679101969483097
aquosas,0.11670699737850375
milenar,0.11670699737850375
coortes,0.11662297506217653
apagada,0.1164549304295221
grossos,0.11637090811319488
gritava,0.11628688579686766
repolho,0.11620286348054044
mostrem,0.11620286348054044
invicto,0.11611884116421323
pagavam,0.11603481884788601
festeja,0.11603481884788601
difusas,0.11586677421523157
maciços,0.11578275189890436
diferir,0.11561470726624994
radiais,0.11553068494992272
minorar,0.1154466626335955
canetas,0.1154466626335955
espinho,0.11536264031726828
sumária,0.11502655105195941
anulado,0.11485850641930498
egresso,0.11485850641930498
ostenta,0.11477448410297776
saberia,0.11469046178665054
usuária,0.11460643947032333
levarão,0.11460643947032333
delgada,0.11452241715399611
pousada,0.11452241715399611
triênio,0.11435437252134169
liberam,0.11418632788868725
calcado,0.11418632788868725
derivar,0.11410230557236004
narrada,0.11385023862337838
neblina,0.11359817167439673
aflição,0.11359817167439673
confira,0.11351414935806951
carimbo,0.1134301270417423
abalado,0.1134301270417423
legista,0.1134301270417423
invocar,0.11334610472541508
cantina,0.11326208240908786
fecunda,0.11326208240908786
pregava,0.11326208240908786
imagino,0.11326208240908786
chapéus,0.11317806009276066
Hilbert,0.11301001546010622
baixada,0.11301001546010622
budismo,0.11301001546010622
metades,0.112925993143779
decorar,0.112925993143779
imersas,0.11284197082745179
acender,0.11275794851112457
riachos,0.11258990387847014
norteia,0.11250588156214292
forneça,0.11250588156214292
discuta,0.1124218592458157
fluente,0.11233783692948848
reabrir,0.11225381461316127
grampos,0.11200174766417963
prepare,0.11200174766417963
decline,0.11174968071519797
heróico,0.11166565839887076
dentais,0.1114135914498891
moinhos,0.1114135914498891
ventura,0.1114135914498891
benigno,0.1114135914498891
pérolas,0.1114135914498891
Setúbal,0.11116152450090745
guinada,0.11116152450090745
afeição,0.11116152450090745
trincas,0.11107750218458023
puseram,0.11107750218458023
pêndulo,0.11099347986825302
atinjam,0.11099347986825302
ansiosa,0.1109094575519258
binário,0.1109094575519258
movidas,0.11074141291927138
cantado,0.11065739060294416
canhões,0.11057336828661694
matança,0.11048934597028973
bosques,0.11048934597028973
provido,0.11032130133763529
quintos,0.11032130133763529
cênicas,0.11023727902130807
crioulo,0.11015325670498086
judaico,0.11015325670498086
engajar,0.11006923438865364
alegado,0.10998521207232642
sedutor,0.1099011897559992
corriam,0.1099011897559992
ementas,0.10981716743967199
previam,0.10981716743967199
puxando,0.10981716743967199
bacilos,0.10973314512334477
polegar,0.10973314512334477
tontura,0.10973314512334477
faringe,0.10956510049069033
cabines,0.10948107817436313
ônticos,0.10939705585803591
atestar,0.1093130335417087
injetar,0.1093130335417087
honrosa,0.1093130335417087
agreste,0.1093130335417087
errônea,0.10922901122538148
eletiva,0.10906096659272704
apostou,0.10906096659272704
inimiga,0.10906096659272704
exótica,0.10897694427639983
geraria,0.10897694427639983
conduto,0.1083887880621093
girando,0.10822074342945488
falarem,0.10796867648047323
ibérica,0.10788465416414601
fetiche,0.10788465416414601
traidor,0.1078006318478188
várzeas,0.10771660953149158
lirismo,0.10771660953149158
eternos,0.10763258721516436
adaptou,0.10754856489883714
teólogo,0.10754856489883714
Bahamas,0.10746454258250993
aditiva,0.10746454258250993
escória,0.10738052026618271
muralha,0.10738052026618271
húngaro,0.10729649794985549
supunha,0.10721247563352827
vinagre,0.10712845331720106
examine,0.10687638636821942
aprecia,0.1067923640518922
ardente,0.10670834173556498
tribais,0.10670834173556498
incesto,0.10670834173556498
cumpram,0.10662431941923776
aderido,0.10662431941923776
orgasmo,0.10654029710291055
equipar,0.10645627478658333
vendiam,0.10645627478658333
poupado,0.10637225247025611
nítidas,0.10637225247025611
rejeito,0.1062882301539289
permuta,0.1062882301539289
alargar,0.1062882301539289
aquecer,0.1062882301539289
incluso,0.10620420783760168
salgada,0.10612018552127446
arcaica,0.10612018552127446
andavam,0.10612018552127446
veredas,0.10603616320494724
demasia,0.10603616320494724
assisti,0.10603616320494724
chorava,0.10603616320494724
eleitas,0.10595214088862002
mexendo,0.10595214088862002
onerosa,0.10586811857229281
travado,0.1057840962559656
deixara,0.10570007393963839
oneroso,0.10561605162331117
neutras,0.10561605162331117
galáxia,0.10561605162331117
detalha,0.10544800699065673
ironiza,0.10544800699065673
oscilam,0.1052799623580023
bordado,0.10519594004167508
renovou,0.10519594004167508
tendões,0.10519594004167508
feitiço,0.10511191772534786
maníaco,0.10511191772534786
glórias,0.10502789540902065
perdura,0.10494387309269343
delegar,0.10485985077636621
console,0.104775828460039
cultiva,0.10469180614371178
moleque,0.10469180614371178
acerola,0.10452376151105736
suturas,0.10443973919473014
baianas,0.10443973919473014
convexo,0.10435571687840292
Prússia,0.10435571687840292
devesse,0.10435571687840292
criaria,0.1042716945620757
Extremo,0.10418767224574849
gavetas,0.10401962761309405
valente,0.10401962761309405
órbitas,0.10393560529676683
quadris,0.10385158298043962
lagarta,0.1037675606641124
escolhi,0.10368353834778518
tutelar,0.10359951603145796
formiga,0.10359951603145796
anotado,0.10351549371513075
enuncia,0.10334744908247631
pujança,0.10317940444982189
escolta,0.10317940444982189
síncope,0.10309538213349467
pancada,0.10292733750084024
rebater,0.10259124823553137
esparsa,0.10242320360287693
incluam,0.10242320360287693
cósmica,0.10242320360287693
dirimir,0.10242320360287693
injetor,0.10233918128654972
tempero,0.10233918128654972
acórdão,0.10217113665389528
abrigou,0.10217113665389528
irritou,0.10200309202124086
comecem,0.10183504738858642
chupeta,0.10175102507225921
fumando,0.10175102507225921
pontuar,0.10166700275593199
dialoga,0.10158298043960477
estudei,0.10133091349062312
cedidas,0.10107884654164147
rodando,0.10107884654164147
alíneas,0.10082677959265983
tornada,0.10082677959265983
mestiça,0.10074275727633261
poderei,0.10074275727633261
espesso,0.10057471264367818
adaptam,0.10057471264367818
marcava,0.10049069032735096
anexada,0.10040666801102374
coreana,0.10032264569469652
realeza,0.10015460106204209
utópica,0.10015460106204209
lutavam,0.10015460106204209
divinos,0.10007057874571487
defenda,0.09990253411306044
estrofe,0.09981851179673322
revogar,0.09981851179673322
risadas,0.09981851179673322
ocultos,0.09981851179673322
dizerem,0.099734489480406
debatem,0.099734489480406
diverte,0.099734489480406
demoram,0.09965046716407878
tenderá,0.09965046716407878
deitada,0.09965046716407878
saladas,0.09956644484775158
festivo,0.09956644484775158
cívicas,0.09948242253142436
túmulos,0.09948242253142436
ditadas,0.09939840021509715
regidos,0.09931437789876993
repetia,0.09931437789876993
eclipse,0.09897828863346106
deságio,0.0987262216844794
conecta,0.0987262216844794
oblíqua,0.09864219936815219
bisturi,0.09864219936815219
tocadas,0.09864219936815219
trilhão,0.09864219936815219
mórbida,0.09855817705182497
ciranda,0.09847415473549775
confiam,0.09839013241917055
ilícita,0.0981380654701889
mudaria,0.0981380654701889
sonhada,0.0981380654701889
alusões,0.09805404315386168
avessas,0.09805404315386168
nocivas,0.09797002083753446
inertes,0.09797002083753446
aplique,0.09771795388855281
pagarem,0.09754990925589838
gostosa,0.09729784230691672
abdicar,0.0972138199905895
cobaias,0.0972138199905895
baixado,0.0972138199905895
Burundi,0.0971297976742623
diminua,0.09704577535793509
figures,0.09696175304160787
embolia,0.09696175304160787
arbóreo,0.09687773072528065
indexes,0.09687773072528065
centrar,0.09687773072528065
rolando,0.09687773072528065
acharem,0.09679370840895343
cabível,0.09679370840895343
ressaca,0.09679370840895343
esforça,0.09679370840895343
charges,0.09637359682731735
granada,0.09620555219466291
inativa,0.09603750756200848
sonhava,0.09603750756200848
pulando,0.09595348524568126
refutar,0.09578544061302684
espadas,0.09570141829669962
fecundo,0.09570141829669962
cordões,0.0956173959803724
anulada,0.0956173959803724
singela,0.0956173959803724
agruras,0.09528130671506353
Alsácia,0.0951132620824091
reserve,0.09502923976608188
libanês,0.09502923976608188
pareado,0.09494521744975466
estouro,0.09494521744975466
umbanda,0.09486119513342745
aspirar,0.09469315050077301
ofender,0.09469315050077301
proceda,0.09452510586811859
incolor,0.09452510586811859
sacolas,0.09435706123546415
ensaiar,0.09427303891913694
gargalo,0.09402097197015528
concisa,0.09402097197015528
forjado,0.09376890502117363
nefasta,0.0936008603885192
garçons,0.09351683807219198
astúcia,0.09343281575586478
esfriar,0.09343281575586478
ignorou,0.09343281575586478
envolto,0.09334879343953756
divinas,0.09334879343953756
enumera,0.09334879343953756
revendo,0.09326477112321034
adentro,0.09326477112321034
Eugênia,0.09318074880688312
decolar,0.0930967264905559
fritura,0.0930967264905559
céticos,0.0930967264905559
oblíquo,0.0930967264905559
budista,0.09301270417422869
sermões,0.09292868185790147
colares,0.09292868185790147
tomaria,0.09284465954157425
espelha,0.09284465954157425
perdoar,0.09284465954157425
cancela,0.0925925925925926
passeia,0.0925925925925926
tombado,0.09250857027626538
ditados,0.09250857027626538
gaúchas,0.09250857027626538
pagarão,0.09242454795993817
vigorou,0.09234052564361095
convexa,0.09225650332728373
penhora,0.09225650332728373
genuína,0.09225650332728373
abriria,0.09225650332728373
aranhas,0.09217248101095653
lutamos,0.09208845869462931
obtiver,0.09208845869462931
legados,0.09192041406197488
termine,0.09183639174564766
abrasão,0.09166834711299322
tornara,0.09166834711299322
modismo,0.09166834711299322
encosto,0.09166834711299322
mochila,0.09166834711299322
solista,0.091584324796666
inícios,0.09150030248033879
acordam,0.09150030248033879
anômala,0.09133225784768435
reduzam,0.09116421321502992
provada,0.09116421321502992
doadora,0.09099616858237548
humores,0.09099616858237548
Somália,0.09091214626604828
ilhotas,0.09091214626604828
sonhado,0.09082812394972106
melhore,0.09082812394972106
calçado,0.09082812394972106
utilizo,0.09074410163339384
tirados,0.09074410163339384
infiéis,0.09074410163339384
currais,0.09066007931706663
cômputo,0.09057605700073941
ignição,0.09049203468441219
carroça,0.09049203468441219
pólipos,0.09049203468441219
povoada,0.09040801236808498
insulto,0.09032399005175776
danosos,0.09032399005175776
decênio,0.09023996773543054
tendiam,0.09015594541910332
genuíno,0.09015594541910332
exerçam,0.09015594541910332
parando,0.09015594541910332
coreano,0.0900719231027761
operava,0.0900719231027761
somavam,0.08998790078644889
amparar,0.08998790078644889
acurado,0.08990387847012167
pélvico,0.08973583383746724
prólogo,0.08973583383746724
regidas,0.08965181152114003
contigo,0.08965181152114003
ocupará,0.08965181152114003
inibida,0.08965181152114003
embasar,0.08965181152114003
alferes,0.08956778920481281
iônicos,0.08956778920481281
apanhou,0.0894837668884856
basilar,0.0894837668884856
maldita,0.0894837668884856
pareçam,0.0894837668884856
exaltar,0.08931572225583116
reboque,0.08931572225583116
heresia,0.08931572225583116
ciganos,0.08914767762317673
enviará,0.08889561067419507
pagamos,0.08889561067419507
alocado,0.08864354372521342
diverge,0.08864354372521342
abençoe,0.08864354372521342
informo,0.0885595214088862
civismo,0.0885595214088862
moldado,0.08839147677623178
paredão,0.08822343214357735
cogitar,0.08813940982725013
envolta,0.08813940982725013
respira,0.08813940982725013
palitos,0.0879713651945957
recheio,0.0879713651945957
fúnebre,0.0879713651945957
adorava,0.0879713651945957
faltado,0.0879713651945957
encaram,0.08788734287826848
insinua,0.08788734287826848
gengiva,0.08780332056194126
iceberg,0.08780332056194126
rastros,0.08771929824561404
prendem,0.08771929824561404
arrobas,0.08763527592928683
culposo,0.08763527592928683
liberto,0.08755125361295961
adquira,0.08755125361295961
dependa,0.08746723129663239
âncoras,0.08738320898030517
alinhar,0.08738320898030517
charuto,0.0869630973986691
velozes,0.08679505276601467
brutais,0.08671103044968745
efêmero,0.08662700813336023
levarem,0.08662700813336023
chicote,0.08662700813336023
plurais,0.08654298581703301
nômades,0.0864589635007058
rincões,0.0864589635007058
deveras,0.08637494118437858
molhada,0.08637494118437858
rodeios,0.08629091886805136
enxugar,0.08612287423539693
buscará,0.08612287423539693
cobrava,0.08603885191906971
baladas,0.08603885191906971
lançará,0.08570276265376085
segurou,0.08570276265376085
enredos,0.08561874033743364
evocado,0.08553471802110642
córneas,0.08553471802110642
tratará,0.08553471802110642
campeãs,0.08553471802110642
dorsais,0.0854506957047792
negados,0.0854506957047792
costumo,0.08528265107212477
felinos,0.08528265107212477
fábulas,0.08528265107212477
nítidos,0.08528265107212477
trailer,0.08519862875579755
suspiro,0.08519862875579755
massiva,0.08511460643947033
pelotão,0.08511460643947033
síndico,0.08511460643947033
nádegas,0.08511460643947033
sulfeto,0.08503058412314311
alegada,0.0849465618068159
enfocam,0.0849465618068159
rainhas,0.0849465618068159
esqueci,0.0849465618068159
letrado,0.08461047254150704
goianos,0.0844424279088526
ganhado,0.08427438327619817
baleias,0.08427438327619817
datação,0.08419036095987095
lanches,0.08410633864354373
perdera,0.08410633864354373
partiam,0.08410633864354373
espanta,0.08402231632721652
sombria,0.08377024937823487
redutos,0.08368622706190765
gentios,0.08368622706190765
ladeira,0.08351818242925323
retomam,0.08343416011292601
fraldas,0.08335013779659879
viscoso,0.08309807084761714
estufas,0.08309807084761714
colados,0.08309807084761714
escudos,0.08301404853128992
tocaram,0.0829300262149627
iríamos,0.0829300262149627
cidadãs,0.0829300262149627
locução,0.08284600389863549
remorso,0.08276198158230827
recuado,0.08259393694965383
deforma,0.0824258923169994
cratera,0.08234187000067218
mestras,0.08234187000067218
amarrar,0.08225784768434498
festiva,0.08217382536801776
confins,0.08208980305169054
bengala,0.08200578073536333
barrado,0.08200578073536333
póstuma,0.08192175841903611
cursado,0.08183773610270889
burrice,0.08183773610270889
abraçou,0.08183773610270889
busquei,0.08175371378638167
baralho,0.08175371378638167
facadas,0.08175371378638167
cozidos,0.08175371378638167
rodeado,0.08166969147005446
recital,0.08166969147005446
quebram,0.08166969147005446
eternas,0.08150164683740002
maldito,0.0814176245210728
daremos,0.08133360220474559
axiomas,0.08124957988841837
incumbe,0.08124957988841837
fugidos,0.08124957988841837
esgotou,0.08108153525576393
tecendo,0.08108153525576393
efêmera,0.08108153525576393
soltura,0.08099751293943673
agarrar,0.08099751293943673
ranchos,0.08091349062310951
suprime,0.0808294683067823
feudais,0.08066142367412786
haverem,0.08066142367412786
treinam,0.08066142367412786
recobre,0.08066142367412786
atentas,0.08057740135780064
acusava,0.08057740135780064
viajado,0.08049337904147343
adotará,0.08049337904147343
carpete,0.08049337904147343
escalou,0.08024131209249177
criavam,0.08015728977616456
enigmas,0.08007326745983734
furioso,0.07998924514351012
detidas,0.0799052228271829
tubarão,0.0798212005108557
chocado,0.0798212005108557
venenos,0.07956913356187405
coágulo,0.07948511124554683
toalhas,0.07948511124554683
ferozes,0.0793170666128924
granjas,0.07923304429656518
encanta,0.07923304429656518
sensato,0.07923304429656518
fractal,0.07914902198023796
aceitei,0.07914902198023796
fêmures,0.07898097734758353
alongar,0.07898097734758353
espólio,0.07889695503125631
hesitou,0.07889695503125631
altares,0.07889695503125631
focando,0.07872891039860187
espiões,0.07872891039860187
pegadas,0.07872891039860187
durável,0.07864488808227466
votarem,0.07856086576594745
coitado,0.07847684344962023
crioula,0.07847684344962023
afetará,0.0783087988169658
causará,0.0783087988169658
fixador,0.07822477650063858
banhado,0.07822477650063858
excerto,0.07797270955165693
palpite,0.07788868723532971
jogavam,0.07788868723532971
luxuoso,0.0778046649190025
púrpura,0.0778046649190025
rochoso,0.07772064260267528
excluiu,0.07772064260267528
drenado,0.07755259797002084
veicula,0.07755259797002084
oscilar,0.07755259797002084
bênçãos,0.07755259797002084
tocados,0.07755259797002084
omissos,0.07746857565369362
salgado,0.07746857565369362
puxados,0.07738455333736641
movendo,0.07738455333736641
vampiro,0.07738455333736641
moldada,0.0773005310210392
colírio,0.0773005310210392
auferir,0.07713248638838477
retorne,0.07713248638838477
plantou,0.07713248638838477
mobília,0.07704846407205755
feriram,0.07704846407205755
deleite,0.07704846407205755
guiados,0.07696444175573033
faladas,0.07696444175573033
mutável,0.07688041943940312
deparam,0.07688041943940312
bússola,0.07688041943940312
retidas,0.0767963971230759
bobinas,0.0767963971230759
ociosos,0.0767963971230759
vacinar,0.07662835249042146
noutros,0.07646030785776703
morriam,0.07646030785776703
alegava,0.07637628554143981
imaturo,0.0762922632251126
marrons,0.07620824090878538
rústico,0.07612421859245816
fundida,0.07612421859245816
aferido,0.07612421859245816
aludido,0.07612421859245816
abrupto,0.07604019627613096
Armênia,0.07604019627613096
impeçam,0.07595617395980374
duraram,0.07595617395980374
adornos,0.07595617395980374
grafado,0.07587215164347652
isentar,0.0757881293271493
inseriu,0.0757881293271493
pontapé,0.0757881293271493
afundou,0.07570410701082209
chifres,0.07570410701082209
jogamos,0.07562008469449487
Sibéria,0.07553606237816765
deserta,0.07545204006184043
forense,0.07545204006184043
botijão,0.07519997311285878
fixaram,0.07519997311285878
guardou,0.07511595079653156
ousadas,0.07511595079653156
pelúcia,0.07511595079653156
alarmes,0.07503192848020435
pilotar,0.07503192848020435
palidez,0.07486388384754993
antever,0.07477986153122271
biquíni,0.07477986153122271
sacudiu,0.07469583921489549
altivez,0.07461181689856827
forçoso,0.07452779458224106
receios,0.07452779458224106
dobrada,0.07452779458224106
almejam,0.07444377226591384
cassava,0.07435974994958662
assíduo,0.07435974994958662
terrena,0.07435974994958662
delícia,0.07419170531693219
flutuar,0.07419170531693219
xícaras,0.07410768300060497
cúpulas,0.07402366068427775
vasilha,0.07393963836795053
hipismo,0.07393963836795053
incitar,0.07385561605162332
abrimos,0.0737715937352961
mediram,0.07368757141896888
batizou,0.07368757141896888
romanas,0.07368757141896888
lembrei,0.07368757141896888
bueiros,0.07368757141896888
curados,0.07360354910264168
cubanas,0.07360354910264168
Alberta,0.07360354910264168
afinado,0.07351952678631446
